Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol
148.23300664711857,156.16781285096195,145.87006137980813,155.80801391601562,63420300,0.0,0.0,MSFT
155.00090647681208,160.23243511932355,152.23928775899867,153.35755920410156,77927200,0.0,0.0,MSFT
148.77753145075062,153.3964417408883,146.6577018502052,147.91209411621094,57969900,0.0,0.0,MSFT
147.66901210482226,151.18910364065042,146.2104086722727,150.9751739501953,49630700,0.0,0.0,MSFT
150.8196109047384,153.0366870828485,147.9899164961013,149.58465576171875,41243300,0.0,0.0,MSFT
155.89553519001316,161.90497394779032,153.23114769459258,160.70892333984375,67111700,0.0,0.0,MSFT
164.9097030071047,165.30839151238405,158.75439464850413,158.97805786132812,62769000,0.0,0.0,MSFT
161.09785978891696,162.07026192309598,158.98774893826996,160.57276916503906,48318200,0.0,0.0,MSFT
161.76883618453581,162.75095709896348,158.8224586035723,160.58250427246094,51385100,0.0,0.0,MSFT
159.81433107682125,161.00066312281322,157.82090330526543,160.9423065185547,41905300,0.0,0.0,MSFT
164.33599256755528,168.95490360125876,163.36359024467035,168.90628051757812,52874300,0.0,0.0,MSFT
166.47529427167717,168.77989813733558,164.56939380397594,167.13653564453125,40940800,0.0,0.0,MSFT
169.48971065363423,172.38746512733715,168.1283386370814,172.15408325195312,50479600,0.0,0.0,MSFT
174.54623780300784,175.03243902251484,171.01641220132836,173.67108154296875,52765600,0.0,0.0,MSFT
171.75543863773714,173.8169269534057,170.1606993140216,170.228759765625,36669600,0.0,0.0,MSFT
168.7118062943093,168.8771129118856,161.52575358225494,163.18856811523438,56203700,0.0,0.0,MSFT
166.66002535399608,169.19799588579016,166.10576377272304,168.7312469482422,34620200,0.0,0.0,MSFT
169.3049581805356,170.22873736053646,166.19327391426276,166.68919372558594,32790800,0.0,0.0,MSFT
167.311546659221,169.74255254427928,165.99881238389898,169.7328338623047,34277600,0.0,0.0,MSFT
171.71649222413848,172.01793451681462,168.5172956770435,169.24659729003906,33194400,0.0,0.0,MSFT
170.74414218577843,170.82193616209608,164.7152499791578,165.1236572265625,34392700,0.0,0.0,MSFT
168.43952000581575,172.77642575936224,167.13650454355243,172.5333251953125,51286600,0.0,0.0,MSFT
175.03238182101944,175.42133673443905,171.36642166944026,174.26419067382812,53875900,0.0,0.0,MSFT
170.94832421236393,173.70994313331875,169.2077158177775,169.7522735595703,39370500,0.0,0.0,MSFT
169.67446307265342,174.05999159759799,169.00350318911435,173.90440368652344,30372900,0.0,0.0,MSFT
175.63533336083535,178.58171172464523,174.93520237956523,175.77146911621094,36839200,0.0,0.0,MSFT
177.05502256178298,179.11651080612504,176.6174444696118,177.5023193359375,32139300,0.0,0.0,MSFT
179.08732738379362,179.45684500084465,177.54121130878752,178.53306579589844,28316000,0.0,0.0,MSFT
179.87497561441577,179.89442781521697,178.29968861620014,179.583251953125,30877800,0.0,0.0,MSFT
178.0954600295519,182.33513428730024,177.80375123472544,181.58639526367188,30892700,0.0,0.0,MSFT
181.64475885073156,181.87812591463626,177.2689483503334,177.47314453125,32038200,0.0,0.0,MSFT
177.51202044600132,178.9706237120528,171.6678738639067,174.78929138183594,44711500,0.0,0.0,MSFT
172.6402872282573,175.70336318805866,170.83161846764565,175.5477752685547,41873900,0.0,0.0,MSFT
174.11835397383868,181.89757239661841,172.11520760400194,178.10520935058594,46610400,0.0,0.0,MSFT
180.6237449933002,181.0613231038093,178.8831512336546,179.8069305419922,35264500,0.0,0.0,MSFT
179.92361327209818,181.45029214850047,178.4261201181027,178.562255859375,26799100,0.0,0.0,MSFT
180.2101668574569,181.2242900969431,179.3618254944101,181.0390167236328,31261300,0.51,0.0,MSFT
180.78545529924176,182.0238496260346,178.72797183871333,178.86448669433594,29119500,0.0,0.0,MSFT
178.6304925227943,179.8688870076042,177.9966617787396,178.94252014160156,20826900,0.0,0.0,MSFT
181.70207790695216,181.8580991501064,176.59250866519045,177.05081176757812,36073600,0.0,0.0,MSFT
175.71489220762192,177.4603481668249,172.20450367298037,177.28482055664062,39517100,0.0,0.0,MSFT
176.2414634523902,179.56657869136026,175.89042310446618,176.88502502441406,33810200,0.0,0.0,MSFT
178.18191853039716,179.68359687277797,175.9196701483092,178.68898010253906,42130400,0.0,0.0,MSFT
177.99665909363833,178.44521645772596,176.94355287692042,178.27944946289062,22622400,0.0,0.0,MSFT
179.6641169542299,180.39544985906394,176.83630234047402,180.3076934814453,30794600,0.0,0.0,MSFT
180.2199373331278,181.3120563777876,179.01079490582157,180.74649047851562,27311000,0.0,0.0,MSFT
179.71289069665536,181.21455450849288,177.76266945171935,178.3672332763672,28761800,0.0,0.0,MSFT
178.07467212203562,183.05748729869705,177.47985413064924,182.54067993164062,39893600,0.0,0.0,MSFT
181.31203328284778,183.85707206588984,179.84936765762828,183.6717987060547,33211600,0.0,0.0,MSFT
183.32075654329103,185.95355166678215,182.59916948556216,185.07595825195312,29783900,0.0,0.0,MSFT
186.37284778365623,193.57891274563184,186.25582442278701,191.9407196044922,43872300,0.0,0.0,MSFT
188.32310920513908,190.8876398873284,181.43883095939566,181.63385009765625,52854700,0.0,0.0,MSFT
185.79754290348984,186.94818099824693,180.57095017516414,183.06724548339844,43373600,0.0,0.0,MSFT
179.985898589421,186.07059348999877,179.43007846029363,184.2373809814453,32770200,0.0,0.0,MSFT
188.08903818472325,190.7120874538385,186.69463750117322,188.7521209716797,42556700,0.0,0.0,MSFT
190.1757872410449,191.43368803637748,188.86914282709066,189.40545654296875,25687800,0.0,0.0,MSFT
189.17142198042782,191.59945228909237,189.17142198042782,191.43368530273438,23061600,0.0,0.0,MSFT
193.64719880445244,194.32977320748597,189.53223113029972,190.29281616210938,44441100,0.0,0.0,MSFT
190.9168697067987,195.76316986530028,190.37081023186974,195.57791137695312,32818900,0.0,0.0,MSFT
197.06006473877684,198.87377074764436,196.41648827908094,196.88455200195312,30917400,0.0,0.0,MSFT
196.58228814017426,198.1912145576748,191.66772275321668,192.91586303710938,36740600,0.0,0.0,MSFT
192.876863525212,195.6169217014156,190.60485423174282,195.3536376953125,27803900,0.0,0.0,MSFT
194.75883628016868,194.91485754737732,190.02955879008672,191.44346618652344,54675800,0.0,0.0,MSFT
190.90711822039083,193.58867189481853,188.73262613415793,193.50091552734375,26701600,0.0,0.0,MSFT
192.9548409907802,199.3125497655487,192.818326136819,198.4447021484375,34310300,0.0,0.0,MSFT
198.08394778764293,201.21405906173035,196.7480511543966,199.60511779785156,32061200,0.0,0.0,MSFT
200.56071587583497,202.84248570129208,199.89764789303905,201.12628173828125,29315800,0.0,0.0,MSFT
203.63235839649442,205.8751158625767,202.91077116057002,205.455810546875,31897600,0.0,0.0,MSFT
205.21199727962343,209.3269646903187,202.81323383411222,203.06675720214844,33600700,0.0,0.0,MSFT
204.84143098989634,207.95202039601855,203.49577399407366,207.53273010253906,33600000,0.0,0.0,MSFT
210.94566938524602,210.99442788908308,206.20663146500436,208.98570251464844,33121700,0.0,0.0,MSFT
208.30307866245482,208.7516359927336,205.8263047958831,208.35183715820312,26177600,0.0,0.0,MSFT
209.1417267775249,210.4288799696426,201.36034800383771,201.91616821289062,38135600,0.0,0.0,MSFT
200.9995296494022,203.65183136703882,197.00157069706614,203.16427612304688,37591800,0.0,0.0,MSFT
204.34417176671244,206.07012166790216,199.92692200796105,202.86199951171875,32179400,0.0,0.0,MSFT
200.28770291860133,200.58023906217795,197.27461486147652,198.84454345703125,29940700,0.0,0.0,MSFT
199.38083587043036,199.9366410925481,196.3774938843593,197.83041381835938,31635300,0.0,0.0,MSFT
199.8976392000299,207.01594835222207,197.9571640776953,206.3333740234375,36884800,0.0,0.0,MSFT
208.34211751884686,208.61514727444705,202.85224052351748,203.5543212890625,37990400,0.0,0.0,MSFT
203.99312514297273,207.01597381526454,203.2032879740143,206.4796600341797,49605700,0.0,0.0,MSFT
202.0331435268551,205.67030146544613,197.11857835607307,197.49887084960938,67457000,0.0,0.0,MSFT
195.4316319411273,197.8109037873549,192.59405699932287,196.28973388671875,39827000,0.0,0.0,MSFT
196.4555079505214,198.89328413010398,195.86068996754304,198.77627563476562,30160900,0.0,0.0,MSFT
198.54225874407626,199.6051256676009,196.71880678546,196.99183654785156,23251400,0.0,0.0,MSFT
197.45986342463883,199.55634491186655,196.98205395423142,198.9810333251953,19632600,0.0,0.0,MSFT
195.99721293232926,199.37110185096168,194.60281204194735,198.8250274658203,25079600,0.0,0.0,MSFT
199.3125612070564,199.99515039504954,194.05671670933415,199.90737915039062,51044000,0.0,0.0,MSFT
206.25536223996508,212.22303330797607,205.20224119049178,211.15040588378906,78983000,0.0,0.0,MSFT
208.8394252898602,209.42449757309274,205.0754979612134,207.9813232421875,49280100,0.0,0.0,MSFT
209.55125353265126,209.64877054031908,206.30414845920353,207.64004516601562,28806400,0.0,0.0,MSFT
207.05496152813018,210.98465568183036,206.28463077420372,210.9651641845703,32656800,0.0,0.0,MSFT
209.50252006120743,210.33135515052723,205.68007338467143,207.19149780273438,27820400,0.0,0.0,MSFT
206.40163325403327,206.60641300133548,201.21405324410304,203.06675720214844,36716500,0.0,0.0,MSFT
202.00387885613486,202.48167344097575,198.0839307884574,198.31796264648438,36446500,0.0,0.0,MSFT
200.18042804169306,205.0462347941913,199.65387491834113,203.98336791992188,28013100,0.0,0.0,MSFT
204.22712599796367,206.08959044606885,202.9692252408439,203.5055389404297,22588900,0.0,0.0,MSFT
203.56406190786672,204.37340540550187,202.3451737871521,203.70057678222656,17958900,0.0,0.0,MSFT
204.38315092533713,205.93357292931998,203.72006809959964,205.0462188720703,20184800,0.0,0.0,MSFT
205.29000739107977,207.0744613482412,204.002869299409,206.2261199951172,21336200,0.0,0.0,MSFT
206.72462035928373,207.32087616957512,204.53508764780995,204.97494506835938,27627600,0.51,0.0,MSFT
204.8185799621331,210.1555602883227,204.20278543928438,209.74502563476562,26981500,0.0,0.0,MSFT
209.04122301883814,211.37737000284878,208.053986105209,208.22015380859375,36249300,0.0,0.0,MSFT
209.95028182059556,210.66384398411566,207.64345743990836,208.8750762939453,25460100,0.0,0.0,MSFT
208.298376312947,211.7292826278259,208.298376312947,211.59243774414062,23043700,0.0,0.0,MSFT
212.9706532399504,217.0857836338791,212.4623658931921,216.16696166992188,39600800,0.0,0.0,MSFT
217.86776657480831,225.94164409310181,214.45639906522243,221.47462463378906,57602200,0.0,0.0,MSFT
223.03855885595559,225.4431358120804,221.4746195815005,223.7521209716797,26292900,0.0,0.0,MSFT
221.88513595159623,223.5468278193408,219.25574583079643,220.44825744628906,28774200,0.0,0.0,MSFT
220.42871060826803,222.325000117171,219.37304382243636,222.14906311035156,25725500,0.0,0.0,MSFT
222.8333003687555,227.61311655931488,222.22727520125264,226.4303741455078,34080800,0.0,0.0,MSFT
224.10400565839436,224.14309780064926,210.11644638731045,212.40371704101562,58400300,0.0,0.0,MSFT
210.25329302608,213.4398321281725,200.5665852402314,209.4224395751953,59664100,0.0,0.0,MSFT
201.8470696063088,205.29752921558202,197.6439557307858,198.09359741210938,52924300,0.0,0.0,MSFT
202.9222860013552,209.99914209862476,202.04255618516643,206.5291290283203,45679000,0.0,0.0,MSFT
208.59157124465992,209.90138910985192,199.51090417891118,200.7425079345703,35461500,0.0,0.0,MSFT
202.531279172606,203.9290655648898,196.70558076028266,199.43270874023438,33620100,0.0,0.0,MSFT
199.637996120964,204.4862272619588,199.4327213540193,200.78163146972656,30375800,0.0,0.0,MSFT
203.72379466242893,205.05315119020057,202.2673625743277,204.07568359375,21823900,0.0,0.0,MSFT
205.87423569634439,205.90355853322,200.0289832112253,200.42974853515625,26328100,0.0,0.0,MSFT
195.54237872098602,199.72593847834378,195.4544102245159,198.3379364013672,34011300,0.0,0.0,MSFT
198.23042576011215,199.06126424387364,191.82801020714686,195.87472534179688,55225300,0.0,0.0,MSFT
192.74684495379276,198.1424704645965,191.95509855739212,197.97628784179688,39839700,0.0,0.0,MSFT
200.43948347288858,203.41099302985714,197.5266344945857,202.74630737304688,33517100,0.0,0.0,MSFT
203.21552248226973,203.41102794810888,195.52285669764024,196.0702362060547,30803800,0.0,0.0,MSFT
195.34691028071393,200.93802627341248,194.71154737724183,198.6116485595703,31202500,0.0,0.0,MSFT
198.9635232189878,204.32981053459812,197.9762714457553,203.13731384277344,29437300,0.0,0.0,MSFT
206.12836562158284,207.78028819877144,203.3718999191796,204.72080993652344,32004900,0.0,0.0,MSFT
204.63285398156958,205.3366318672499,202.15007785292724,202.58993530273438,24221900,0.0,0.0,MSFT
203.04932251605345,207.2035594507381,201.88613378794645,205.5907440185547,33829100,0.0,0.0,MSFT
208.67958104780354,209.1683148893849,206.55847796513717,207.67279052734375,27158400,0.0,0.0,MSFT
203.3132815328323,206.23591532425718,200.90870442903835,201.5440673828125,33154800,0.0,0.0,MSFT
202.55084709205204,205.66897127372488,202.31624948728052,205.6396484375,21331600,0.0,0.0,MSFT
204.11482044262607,205.44416224945678,200.2049494861384,201.2703857421875,28554300,0.0,0.0,MSFT
202.39444599889467,205.37572526690383,202.06211058278151,205.10203552246094,25681100,0.0,0.0,MSFT
205.7666988930642,206.43138461615976,203.62605737986217,205.8351287841797,19925800,0.0,0.0,MSFT
206.47049241004146,210.9961725092271,206.47049241004146,210.94729614257812,26458000,0.0,0.0,MSFT
213.8601098625281,218.81587729537972,211.92472836971427,216.4113006591797,40461400,0.0,0.0,MSFT
217.70161031692123,220.13551029262493,215.46320090089856,217.8384552001953,28950800,0.0,0.0,MSFT
217.9752638490299,219.16777545431646,214.19246919986665,215.88348388671875,23421700,0.0,0.0,MSFT
212.20821097225493,215.39474981438272,211.14276000787257,214.7105255126953,22733100,0.0,0.0,MSFT
215.1894750663909,217.28125502581884,214.378190125443,214.7105255126953,26057900,0.0,0.0,MSFT
215.45340836932868,217.29105224519185,208.90437837860864,209.3931121826172,27625800,0.0,0.0,MSFT
210.937512222506,212.4721286071563,208.28856844935726,209.81341552734375,22753500,0.0,0.0,MSFT
208.31789909584452,212.0322791185388,208.31789909584452,209.96005249023438,22724900,0.0,0.0,MSFT
209.10962872672496,211.19163941003322,206.9298802360372,210.04800415039062,22351500,0.0,0.0,MSFT
210.18484527224697,211.4066797050322,208.35698573359102,211.35780334472656,18879600,0.0,0.0,MSFT
209.03146223392085,211.46534712886748,203.41102326482752,205.34640502929688,37111600,0.0,0.0,MSFT
206.8223920645998,209.8329944431963,205.59078810220868,208.4449920654297,36700300,0.0,0.0,MSFT
202.99069742082375,204.13433273834363,197.54621057169206,198.11312866210938,51195600,0.0,0.0,MSFT
199.47181451995698,202.68767626832621,198.7875752877762,200.10716247558594,31432600,0.0,0.0,MSFT
198.91467320929857,199.68686611518874,195.12209383182864,197.9078826904297,36953700,0.0,0.0,MSFT
199.68683939981406,200.65453764454156,195.6108015025813,197.77101135253906,30842200,0.0,0.0,MSFT
199.29586439633906,203.43054808576144,198.5432101831439,201.77862548828125,27512000,0.0,0.0,MSFT
209.1976125748371,213.40072609009087,207.63365850382178,211.5142059326172,42311800,0.0,0.0,MSFT
217.0368935598915,219.07002790352863,216.16694801566433,218.25872802734375,36080100,0.0,0.0,MSFT
217.25193741165208,219.30462528099798,213.11725375393874,218.67904663085938,25231900,0.0,0.0,MSFT
219.38284432206729,222.9799181570136,212.9706588493558,213.4691619873047,44395000,0.0,0.0,MSFT
209.66679940943328,211.62173460206202,204.9945054922483,206.25543212890625,44045100,0.0,0.0,MSFT
207.60435475286613,213.12704104039403,207.41863351192742,211.67062377929688,29440800,0.0,0.0,MSFT
212.31573885200925,214.17292128135188,209.6277030166614,210.5856170654297,21593900,0.0,0.0,MSFT
211.48490132143897,212.52101464390046,209.33447547473,211.6315155029297,18621100,0.0,0.0,MSFT
210.02847234552203,212.83381468544906,209.6863676118539,212.33529663085938,24953300,0.0,0.0,MSFT
211.23076239307596,212.77514813488213,209.2562735894764,209.62771606445312,24154100,0.0,0.0,MSFT
209.38270511222072,210.8723499305782,206.71703120737942,206.86404418945312,28372800,0.56,0.0,MSFT
207.158055389845,208.7750935159928,205.73700466526648,208.17727661132812,24792700,0.0,0.0,MSFT
207.9616356199451,209.02986099462677,205.80558015201348,206.1877899169922,22843100,0.0,0.0,MSFT
206.7366251944618,208.04985735694632,204.00235733651144,205.9134063720703,25683500,0.0,0.0,MSFT
205.40379792790955,209.97072606035778,204.68838260500482,209.58851623535156,33979700,0.0,0.0,MSFT
210.81355090900152,210.98994854282327,208.21648605092923,209.5983123779297,21012900,0.0,0.0,MSFT
210.55872188532427,211.95035786874877,209.76488777457874,210.93112182617188,14512200,0.0,0.0,MSFT
209.8237263874564,210.47053265653338,206.62882971495364,209.79432678222656,33064800,0.0,0.0,MSFT
210.225528896108,212.97941657438267,209.08870925205363,211.89158630371094,30904500,0.0,0.0,MSFT
210.588125383072,211.1663375012587,208.5496682142254,211.06832885742188,23724500,0.0,0.0,MSFT
210.32352732913841,212.0581787475853,209.38269513238168,209.96092224121094,25120900,0.0,0.0,MSFT
209.94131859016662,211.07815313878453,208.92208245898487,210.07852172851562,24666000,0.0,0.0,MSFT
210.08830688010062,211.2349362590497,208.73588028017136,210.00990295410156,24620000,0.0,0.0,MSFT
209.69629368911154,212.61676878239237,208.63786316213302,211.69554138183594,23284100,0.0,0.0,MSFT
210.86254665559963,210.93114074795412,206.9914442127116,207.5696563720703,32440600,0.0,0.0,MSFT
207.54023403658357,208.82406646994417,206.15839296314184,206.31520080566406,26733300,0.0,0.0,MSFT
205.85461095418074,209.0593024445212,204.93338346520048,209.00048828125,30979400,0.0,0.0,MSFT
208.84371716278946,211.891601110427,208.62811007036322,209.92173767089844,28798400,0.0,0.0,MSFT
